MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-10 18:27:09,1.17.2,Bandit80,18,4.14,,20,20,80,Right,Right,0,1,0,0,,,0.3
2025-11-10 18:27:41,1.17.2,Bandit80,18,4.15,3.0,20,20,80,Pellet,Right,0,1,1,0,29.4,,
2025-11-10 18:28:15,1.17.2,Bandit80,18,4.16,,20,20,80,Right,Right,0,2,1,1,,,0.08
2025-11-10 18:28:16,1.17.2,Bandit80,18,4.15,2.0,20,20,80,Pellet,Right,0,2,2,1,0.29,35.0,
2025-11-10 18:28:58,1.17.2,Bandit80,18,4.16,,20,20,80,Left,Right,1,2,2,2,,,0.01
2025-11-10 18:29:04,1.17.2,Bandit80,18,4.16,,20,20,80,LeftinTimeOut,Right,1,2,2,2,,,
2025-11-10 18:30:03,1.17.2,Bandit80,18,4.16,,20,20,80,Right,Right,1,3,2,2,,,0.39
2025-11-10 18:30:11,1.17.2,Bandit80,18,4.16,,20,20,80,LeftinTimeOut,Right,1,3,2,2,,,
2025-11-10 18:30:16,1.17.2,Bandit80,18,4.16,,20,20,80,LeftinTimeOut,Right,1,3,2,2,,,
2025-11-10 18:30:16,1.17.2,Bandit80,18,4.16,,20,20,80,LeftinTimeOut,Right,1,3,2,2,,,
2025-11-10 18:30:23,1.17.2,Bandit80,18,4.16,,20,20,80,LeftinTimeOut,Right,1,3,2,2,,,
2025-11-10 18:30:34,1.17.2,Bandit80,18,4.16,,20,20,80,Right,Right,1,4,2,2,,,0.0
2025-11-10 18:30:35,1.17.2,Bandit80,18,4.15,2.0,20,20,80,Pellet,Right,1,4,3,2,0.65,139.0,
2025-11-10 18:30:57,1.17.2,Bandit80,18,4.16,,20,20,80,Right,Right,1,5,3,3,,,0.43
2025-11-10 18:30:58,1.17.2,Bandit80,18,4.16,1.0,20,20,80,Pellet,Right,1,5,4,3,0.11,23.0,
2025-11-10 18:31:16,1.17.2,Bandit80,18,4.15,,20,20,80,Right,Right,1,6,4,4,,,0.12
2025-11-10 18:31:17,1.17.2,Bandit80,18,4.15,1.0,20,20,80,Pellet,Right,1,6,5,4,0.17,19.0,
2025-11-10 18:31:33,1.17.2,Bandit80,18,4.15,,20,20,80,Right,Right,1,7,5,5,,,0.13
2025-11-10 18:31:37,1.17.2,Bandit80,18,4.16,,20,20,80,RightinTimeout,Right,1,7,5,5,,,0.0
2025-11-10 18:31:38,1.17.2,Bandit80,18,4.16,,20,20,80,RightinTimeout,Right,1,7,5,5,,,0.0
2025-11-10 18:31:41,1.17.2,Bandit80,18,4.15,,20,20,80,RightinTimeout,Right,1,7,5,5,,,0.0
2025-11-10 18:32:00,1.17.2,Bandit80,18,4.15,,20,20,80,Left,Right,2,7,5,5,,,0.16
2025-11-10 18:32:16,1.17.2,Bandit80,18,4.15,,20,20,80,Left,Right,3,7,5,5,,,0.07
2025-11-10 18:32:18,1.17.2,Bandit80,18,4.16,,20,20,80,LeftinTimeOut,Right,3,7,5,5,,,
2025-11-10 18:32:18,1.17.2,Bandit80,18,4.15,,20,20,80,LeftinTimeOut,Right,3,7,5,5,,,
2025-11-10 18:32:26,1.17.2,Bandit80,18,4.15,,20,20,80,RightinTimeout,Right,3,7,5,5,,,0.0
2025-11-10 18:32:27,1.17.2,Bandit80,18,4.16,,20,20,80,RightinTimeout,Right,3,7,5,5,,,0.0
2025-11-10 18:32:27,1.17.2,Bandit80,18,4.15,,20,20,80,RightinTimeout,Right,3,7,5,5,,,0.0
2025-11-10 18:33:40,1.17.2,Bandit80,18,4.16,,20,20,80,Right,Right,3,8,5,5,,,0.28
2025-11-10 18:33:41,1.17.2,Bandit80,18,4.16,2.0,20,20,80,Pellet,Right,3,8,6,5,0.06,143.0,
2025-11-10 18:34:13,1.17.2,Bandit80,18,4.15,,20,20,80,Left,Right,4,8,6,6,,,0.37
2025-11-10 18:34:15,1.17.2,Bandit80,18,4.15,,20,20,80,LeftinTimeOut,Right,4,8,6,6,,,
2025-11-10 18:34:17,1.17.2,Bandit80,18,4.16,,20,20,80,LeftinTimeOut,Right,4,8,6,6,,,
2025-11-10 18:34:17,1.17.2,Bandit80,18,4.15,,20,20,80,LeftinTimeOut,Right,4,8,6,6,,,
2025-11-10 18:34:45,1.17.2,Bandit80,18,4.15,,20,20,80,Right,Right,4,9,6,6,,,0.57
2025-11-10 18:34:46,1.17.2,Bandit80,18,4.16,1.0,20,20,80,Pellet,Right,4,9,7,6,0.47,66.0,
2025-11-10 18:35:05,1.17.2,Bandit80,18,4.15,,20,20,80,Left,Right,5,9,7,7,,,0.16
2025-11-10 18:35:05,1.17.2,Bandit80,18,4.16,,20,20,80,LeftinTimeOut,Right,5,9,7,7,,,
2025-11-10 18:37:14,1.17.2,Bandit80,18,4.14,,20,20,80,Right,Right,5,10,7,7,,,0.49
2025-11-10 18:37:15,1.17.2,Bandit80,18,4.15,1.0,20,20,80,Pellet,Right,5,10,8,7,0.23,149.0,
2025-11-10 18:37:58,1.17.2,Bandit80,18,4.15,,20,20,80,Right,Right,5,11,8,8,,,0.0
2025-11-10 18:37:59,1.17.2,Bandit80,18,4.15,1.0,20,20,80,Pellet,Right,5,11,9,8,0.17,44.0,
2025-11-10 18:38:16,1.17.2,Bandit80,18,4.16,,20,20,80,Right,Right,5,12,9,9,,,0.05
2025-11-10 18:38:16,1.17.2,Bandit80,18,4.16,,20,20,80,RightDuringDispense,Right,5,12,9,9,,,0.0
2025-11-10 18:38:20,1.17.2,Bandit80,18,4.16,2.0,20,20,80,Pellet,Right,5,12,10,9,0.11,21.0,
2025-11-10 18:38:28,1.17.2,Bandit80,18,4.15,,20,20,80,Right,Right,5,13,10,10,,,0.14
2025-11-10 18:38:29,1.17.2,Bandit80,18,4.16,1.0,20,20,80,Pellet,Right,5,13,11,10,0.29,9.0,
2025-11-10 18:38:44,1.17.2,Bandit80,18,4.15,,20,20,80,Right,Right,5,14,11,11,,,0.61
