MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-10 18:21:59,1.17.2,Bandit80,14,4.2,,20,20,80,Right,Right,0,1,0,0,,,0.33
2025-11-10 18:22:42,1.17.2,Bandit80,14,4.2,3.0,20,20,80,Pellet,Right,0,1,1,0,40.26,,
2025-11-10 18:23:18,1.17.2,Bandit80,14,4.2,,20,20,80,Left,Right,1,1,1,1,,,0.28
2025-11-10 18:24:33,1.17.2,Bandit80,14,4.2,,20,20,80,Right,Right,1,2,1,1,,,0.62
2025-11-10 18:24:37,1.17.2,Bandit80,14,4.19,2.0,20,20,80,Pellet,Right,1,2,2,1,3.76,115.0,
2025-11-10 18:25:35,1.17.2,Bandit80,14,4.2,,20,20,80,Left,Right,2,2,2,2,,,0.32
2025-11-10 18:26:21,1.17.2,Bandit80,14,4.2,,20,20,80,Left,Right,3,2,2,2,,,0.37
2025-11-10 18:26:21,1.17.2,Bandit80,14,4.2,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
2025-11-10 18:26:22,1.17.2,Bandit80,14,4.2,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
2025-11-10 18:26:27,1.17.2,Bandit80,14,4.2,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
2025-11-10 18:26:28,1.17.2,Bandit80,14,4.18,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
2025-11-10 18:29:19,1.17.2,Bandit80,14,4.2,,20,20,80,Right,Right,3,3,2,2,,,0.82
2025-11-10 18:29:21,1.17.2,Bandit80,14,4.2,1.0,20,20,80,Pellet,Right,3,3,3,2,0.71,283.0,
2025-11-10 18:30:09,1.17.2,Bandit80,14,4.2,,20,20,80,Right,Right,3,4,3,3,,,0.33
2025-11-10 18:30:11,1.17.2,Bandit80,14,4.18,1.0,20,20,80,Pellet,Right,3,4,4,3,0.83,51.0,
2025-11-10 18:30:52,1.17.2,Bandit80,14,4.19,,20,20,80,Left,Right,4,4,4,4,,,0.05
2025-11-10 18:30:52,1.17.2,Bandit80,14,4.19,,20,20,80,LeftinTimeOut,Right,4,4,4,4,,,
2025-11-10 18:31:23,1.17.2,Bandit80,14,4.2,,20,20,80,Left,Right,5,4,4,4,,,0.15
2025-11-10 18:31:40,1.17.2,Bandit80,14,4.2,,20,20,80,Right,Right,5,5,4,4,,,0.0
2025-11-10 18:35:47,1.17.2,Bandit80,14,4.2,,20,20,80,Left,Right,6,5,4,4,,,0.1
2025-11-10 18:35:47,1.17.2,Bandit80,14,4.19,,20,20,80,LeftinTimeOut,Right,6,5,4,4,,,
2025-11-10 18:35:50,1.17.2,Bandit80,14,4.19,,20,20,80,LeftinTimeOut,Right,6,5,4,4,,,
2025-11-10 18:36:24,1.17.2,Bandit80,14,4.2,,20,20,80,Left,Right,7,5,4,4,,,0.21
2025-11-10 18:36:26,1.17.2,Bandit80,14,4.19,1.0,20,20,80,Pellet,Right,7,5,5,4,0.71,375.0,
2025-11-10 18:36:37,1.17.2,Bandit80,14,4.19,,20,20,80,Left,Right,8,5,5,5,,,0.04
2025-11-10 18:36:40,1.17.2,Bandit80,14,4.19,,20,20,80,LeftinTimeOut,Right,8,5,5,5,,,
2025-11-10 18:36:40,1.17.2,Bandit80,14,4.19,,20,20,80,LeftinTimeOut,Right,8,5,5,5,,,
2025-11-10 18:37:34,1.17.2,Bandit80,14,4.19,,20,20,80,Right,Right,8,6,5,5,,,0.1
2025-11-10 18:37:34,1.17.2,Bandit80,14,4.19,,20,20,80,RightDuringDispense,Right,8,6,5,5,,,0.01
2025-11-10 18:37:38,1.17.2,Bandit80,14,4.19,2.0,20,20,80,Pellet,Right,8,6,6,5,0.41,72.0,
2025-11-10 18:38:14,1.17.2,Bandit80,14,4.19,,20,20,80,Right,Right,8,7,6,6,,,0.24
2025-11-10 18:38:15,1.17.2,Bandit80,14,4.19,1.0,20,20,80,Pellet,Right,8,7,7,6,0.95,37.0,
2025-11-10 18:38:51,1.17.2,Bandit80,14,4.19,,20,20,80,Right,Right,8,8,7,7,,,0.03
2025-11-10 18:38:58,1.17.2,Bandit80,14,4.19,,20,20,80,RightWithPellet,Right,8,9,7,7,,,0.18
2025-11-10 18:38:59,1.17.2,Bandit80,14,4.19,,20,20,80,RightWithPellet,Right,8,10,7,7,,,0.51
2025-11-10 18:39:01,1.17.2,Bandit80,14,4.2,1.0,20,20,80,Pellet,Right,8,10,8,7,9.47,46.0,
2025-11-10 18:44:56,1.17.2,Bandit80,14,4.19,,20,20,80,Right,Right,8,11,8,8,,,0.0
2025-11-10 18:44:58,1.17.2,Bandit80,14,4.19,1.0,20,20,80,Pellet,Right,8,11,9,8,0.71,357.0,
2025-11-10 18:45:17,1.17.2,Bandit80,14,4.2,,20,20,80,Right,Right,8,12,9,9,,,0.01
2025-11-10 18:48:06,1.17.2,Bandit80,14,4.19,,20,20,80,Left,Right,9,12,9,9,,,0.32
2025-11-10 19:03:13,1.17.2,Bandit80,14,4.19,,20,20,80,Left,Right,10,12,9,9,,,0.35
2025-11-10 19:03:14,1.17.2,Bandit80,14,4.19,1.0,20,20,80,Pellet,Right,10,12,10,9,0.83,1096.0,
2025-11-10 19:03:36,1.17.2,Bandit80,14,4.19,,20,20,80,Left,Right,11,12,10,10,,,0.1
2025-11-10 19:05:41,1.17.2,Bandit80,14,4.19,,20,20,80,Left,Right,12,12,10,10,,,0.49
2025-11-10 19:09:18,1.17.2,Bandit80,14,4.19,,20,20,80,Right,Right,12,13,10,10,,,0.31
2025-11-10 19:09:19,1.17.2,Bandit80,14,4.19,,20,20,80,RightWithPellet,Right,12,14,10,10,,,0.15
2025-11-10 19:09:20,1.17.2,Bandit80,14,4.19,1.0,20,20,80,Pellet,Right,12,14,11,10,1.81,366.0,
2025-11-10 19:11:14,1.17.2,Bandit80,14,4.2,,20,20,80,Left,Right,13,14,11,11,,,0.1
2025-11-10 19:11:53,1.17.2,Bandit80,14,4.19,,20,20,80,Left,Right,14,14,11,11,,,0.17
2025-11-10 19:17:42,1.17.2,Bandit80,14,4.19,,20,20,80,Left,Right,15,14,11,11,,,0.22
2025-11-10 19:17:49,1.17.2,Bandit80,14,4.19,,20,20,80,RightinTimeout,Right,15,14,11,11,,,0.0
2025-11-10 19:17:50,1.17.2,Bandit80,14,4.19,,20,20,80,RightinTimeout,Right,15,14,11,11,,,0.0
2025-11-10 19:22:53,1.17.2,Bandit80,14,4.19,,20,20,80,Left,Right,16,14,11,11,,,0.04
2025-11-10 19:24:33,1.17.2,Bandit80,14,4.19,,20,20,80,Left,Right,17,14,11,11,,,0.06
2025-11-10 19:26:49,1.17.2,Bandit80,14,4.19,,20,20,80,Left,Right,18,14,11,11,,,0.19
2025-11-10 19:26:50,1.17.2,Bandit80,14,4.19,,20,20,80,LeftinTimeOut,Right,18,14,11,11,,,
2025-11-10 19:27:27,1.17.2,Bandit80,14,4.18,,20,20,80,Right,Right,18,15,11,11,,,0.33
2025-11-10 19:27:44,1.17.2,Bandit80,14,4.19,,20,20,80,Left,Right,19,15,11,11,,,0.21
2025-11-10 19:27:57,1.17.2,Bandit80,14,4.19,,20,20,80,Left,Right,20,15,11,11,,,0.02
2025-11-10 19:31:30,1.17.2,Bandit80,14,4.19,,20,20,80,Right,Right,20,16,11,11,,,0.07
2025-11-10 19:31:30,1.17.2,Bandit80,14,4.19,,20,20,80,RightDuringDispense,Right,20,16,11,11,,,0.11
2025-11-10 19:31:34,1.17.2,Bandit80,14,4.19,2.0,20,20,80,Pellet,Right,20,16,12,11,0.47,1334.0,
2025-11-10 19:32:02,1.17.2,Bandit80,14,4.19,,20,20,80,Right,Right,20,17,12,12,,,0.22
2025-11-10 19:32:04,1.17.2,Bandit80,14,4.19,1.0,20,20,80,Pellet,Right,20,17,13,12,0.83,30.0,
2025-11-10 19:32:18,1.17.2,Bandit80,14,4.19,,20,20,80,Left,Right,21,17,13,13,,,0.06
2025-11-10 19:32:25,1.17.2,Bandit80,14,4.18,,20,20,80,RightinTimeout,Right,21,17,13,13,,,0.0
2025-11-10 19:32:25,1.17.2,Bandit80,14,4.19,,20,20,80,RightinTimeout,Right,21,17,13,13,,,0.0
2025-11-10 19:34:11,1.17.2,Bandit80,14,4.18,,20,20,80,Left,Right,22,17,13,13,,,0.0
2025-11-10 19:34:17,1.17.2,Bandit80,14,4.19,,20,20,80,RightinTimeout,Right,22,17,13,13,,,0.0
2025-11-10 19:34:56,1.17.2,Bandit80,14,4.19,,20,20,80,Left,Right,23,17,13,13,,,0.7
2025-11-10 19:35:04,1.17.2,Bandit80,14,4.19,,20,20,80,LeftinTimeOut,Right,23,17,13,13,,,
2025-11-10 19:35:22,1.17.2,Bandit80,14,4.19,,20,20,80,Right,Right,23,18,13,13,,,0.58
2025-11-10 19:35:23,1.17.2,Bandit80,14,4.18,1.0,20,20,80,Pellet,Right,23,18,14,13,0.47,199.0,
2025-11-10 19:35:32,1.17.2,Bandit80,14,4.19,,20,20,80,Right,Right,23,19,14,14,,,0.09
2025-11-10 19:35:33,1.17.2,Bandit80,14,4.19,1.0,20,20,80,Pellet,Right,23,19,15,14,0.23,10.0,
2025-11-10 19:35:48,1.17.2,Bandit80,14,4.19,,20,20,80,Right,Right,23,20,15,15,,,0.07
2025-11-10 19:35:49,1.17.2,Bandit80,14,4.19,1.0,20,20,80,Pellet,Right,23,20,16,15,0.35,16.0,
2025-11-10 19:36:10,1.17.2,Bandit80,14,4.19,,20,20,80,Right,Right,23,21,16,16,,,0.21
2025-11-10 19:36:11,1.17.2,Bandit80,14,4.19,1.0,20,20,80,Pellet,Right,23,21,17,16,0.35,22.0,
2025-11-10 19:36:31,1.17.2,Bandit80,14,4.19,,20,20,80,Left,Right,24,21,17,17,,,0.06
2025-11-10 19:36:59,1.17.2,Bandit80,14,4.2,,20,20,80,Right,Right,24,22,17,17,,,0.0
2025-11-10 19:37:01,1.17.2,Bandit80,14,4.19,1.0,20,20,80,Pellet,Right,24,22,18,17,0.41,50.0,
2025-11-10 19:42:46,1.17.2,Bandit80,14,4.19,,20,20,80,Left,Right,25,22,18,18,,,0.03
2025-11-10 19:42:47,1.17.2,Bandit80,14,4.18,1.0,20,20,80,Pellet,Right,25,22,19,18,0.47,346.0,
2025-11-10 19:43:02,1.17.2,Bandit80,14,4.19,,20,20,80,Left,Right,26,22,19,19,,,0.14
2025-11-10 19:43:05,1.17.2,Bandit80,14,4.18,,20,20,80,LeftinTimeOut,Right,26,22,19,19,,,
2025-11-10 19:47:28,1.17.2,Bandit80,14,4.19,,20,20,80,Left,Right,27,22,19,19,,,0.21
2025-11-10 19:52:54,1.17.2,Bandit80,14,4.19,,20,20,80,Left,Right,28,22,19,19,,,0.04
2025-11-10 19:52:56,1.17.2,Bandit80,14,4.19,,20,20,80,LeftinTimeOut,Right,28,22,19,19,,,
2025-11-10 19:54:31,1.17.2,Bandit80,14,4.18,,20,20,80,Right,Right,28,23,19,19,,,0.37
2025-11-10 19:54:32,1.17.2,Bandit80,14,4.19,1.0,20,20,80,Pellet,Right,28,23,20,19,0.47,705.0,
2025-11-10 19:54:42,1.17.2,Bandit80,14,4.19,,20,80,20,Right,Left,28,24,20,0,,,0.23
2025-11-10 19:54:49,1.17.2,Bandit80,14,4.19,,20,80,20,RightinTimeout,Left,28,24,20,0,,,0.0
2025-11-10 19:54:49,1.17.2,Bandit80,14,4.18,,20,80,20,RightinTimeout,Left,28,24,20,0,,,0.0
2025-11-10 19:55:09,1.17.2,Bandit80,14,4.18,,20,80,20,Left,Left,29,24,20,0,,,0.11
