MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-12 16:17:35,1.17.2,PR1,3,4.0,,1,Right,Left,0,1,0,0,,,0.0
2025-11-12 16:31:35,1.17.2,PR1,3,3.99,,1,Left,Left,1,1,0,0,,,0.27
2025-11-12 16:31:39,1.17.2,PR1,3,3.98,2.0,1,Pellet,Left,1,1,1,1,0.35,,
2025-11-12 16:36:31,1.17.2,PR1,3,3.99,,2,Left,Left,2,1,1,1,,,0.17
2025-11-12 16:42:45,1.17.2,PR1,3,3.98,,2,Left,Left,3,1,1,1,,,0.11
2025-11-12 16:42:47,1.17.2,PR1,3,3.99,1.0,2,Pellet,Left,3,1,2,2,0.59,668.0,
2025-11-12 16:43:06,1.17.2,PR1,3,3.99,,3,Right,Left,3,2,2,2,,,0.02
2025-11-12 16:43:11,1.17.2,PR1,3,3.99,,3,Left,Left,4,2,2,2,,,0.15
2025-11-12 16:43:16,1.17.2,PR1,3,3.98,,3,Right,Left,4,3,2,2,,,0.04
2025-11-12 16:44:26,1.17.2,PR1,3,3.99,,3,Left,Left,5,3,2,2,,,0.03
2025-11-12 16:48:46,1.17.2,PR1,3,3.99,,3,Left,Left,6,3,2,2,,,0.03
2025-11-12 16:48:48,1.17.2,PR1,3,3.99,1.0,3,Pellet,Left,6,3,3,3,0.77,361.0,
2025-11-12 16:55:36,1.17.2,PR1,3,3.99,,4,Left,Left,7,3,3,3,,,1.37
2025-11-12 17:35:34,1.17.2,PR1,3,3.98,,1,Left,Left,8,3,3,0,,,0.22
2025-11-12 17:35:36,1.17.2,PR1,3,3.98,1.0,1,Pellet,Left,8,3,4,1,1.19,2808.0,
2025-11-12 17:35:58,1.17.2,PR1,3,3.99,,2,Left,Left,9,3,4,1,,,1.11
2025-11-12 17:36:03,1.17.2,PR1,3,3.98,,2,Left,Left,10,3,4,1,,,1.39
2025-11-12 17:36:04,1.17.2,PR1,3,3.98,1.0,2,Pellet,Left,10,3,5,2,0.53,28.0,
2025-11-12 17:36:17,1.17.2,PR1,3,3.99,,3,Left,Left,11,3,5,2,,,0.55
2025-11-12 17:36:26,1.17.2,PR1,3,3.99,,3,Left,Left,12,3,5,2,,,0.19
2025-11-12 17:36:27,1.17.2,PR1,3,3.99,,3,Left,Left,13,3,5,2,,,0.28
2025-11-12 17:36:28,1.17.2,PR1,3,3.99,1.0,3,Pellet,Left,13,3,6,3,0.35,24.0,
2025-11-12 17:36:37,1.17.2,PR1,3,3.98,,4,Left,Left,14,3,6,3,,,0.07
2025-11-12 17:36:38,1.17.2,PR1,3,3.98,,4,Left,Left,15,3,6,3,,,0.17
2025-11-12 17:36:41,1.17.2,PR1,3,3.99,,4,Left,Left,16,3,6,3,,,0.26
2025-11-12 17:38:41,1.17.2,PR1,3,3.99,,4,Left,Left,17,3,6,3,,,0.85
2025-11-12 17:38:45,1.17.2,PR1,3,3.99,1.0,4,Pellet,Left,17,3,7,4,2.32,137.0,
2025-11-12 17:51:22,1.17.2,PR1,3,3.98,,5,Left,Left,18,3,7,4,,,1.1
2025-11-12 17:51:41,1.17.2,PR1,3,3.98,,5,Left,Left,19,3,7,4,,,0.01
2025-11-12 18:07:07,1.17.2,PR1,3,3.98,,5,Left,Left,20,3,7,4,,,0.23
2025-11-12 18:07:08,1.17.2,PR1,3,3.99,,5,Left,Left,21,3,7,4,,,0.35
2025-11-12 18:11:31,1.17.2,PR1,3,3.99,,5,Left,Left,22,3,7,4,,,1.2
2025-11-12 18:11:32,1.17.2,PR1,3,3.99,1.0,5,Pellet,Left,22,3,8,5,0.35,1967.0,
2025-11-12 18:15:01,1.17.2,PR1,3,3.99,,6,Left,Left,23,3,8,5,,,0.08
