MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/10/2025 18:27:09,1.17.2,Bandit80,18,4.14,nan,20,20,80,Right,Right,0,1,0,0,nan,nan,0.30
11/10/2025 18:27:41,1.17.2,Bandit80,18,4.15,3,20,20,80,Pellet,Right,0,1,1,0,29.40,nan,nan
11/10/2025 18:28:15,1.17.2,Bandit80,18,4.16,nan,20,20,80,Right,Right,0,2,1,1,nan,nan,0.08
11/10/2025 18:28:16,1.17.2,Bandit80,18,4.15,2,20,20,80,Pellet,Right,0,2,2,1,0.29,35,nan
11/10/2025 18:28:58,1.17.2,Bandit80,18,4.16,nan,20,20,80,Left,Right,1,2,2,2,nan,nan,0.01
11/10/2025 18:29:04,1.17.2,Bandit80,18,4.16,nan,20,20,80,LeftinTimeOut,Right,1,2,2,2,nan,nan,nan
11/10/2025 18:30:03,1.17.2,Bandit80,18,4.16,nan,20,20,80,Right,Right,1,3,2,2,nan,nan,0.39
11/10/2025 18:30:11,1.17.2,Bandit80,18,4.16,nan,20,20,80,LeftinTimeOut,Right,1,3,2,2,nan,nan,nan
11/10/2025 18:30:16,1.17.2,Bandit80,18,4.16,nan,20,20,80,LeftinTimeOut,Right,1,3,2,2,nan,nan,nan
11/10/2025 18:30:16,1.17.2,Bandit80,18,4.16,nan,20,20,80,LeftinTimeOut,Right,1,3,2,2,nan,nan,nan
11/10/2025 18:30:23,1.17.2,Bandit80,18,4.16,nan,20,20,80,LeftinTimeOut,Right,1,3,2,2,nan,nan,nan
11/10/2025 18:30:34,1.17.2,Bandit80,18,4.16,nan,20,20,80,Right,Right,1,4,2,2,nan,nan,0.00
11/10/2025 18:30:35,1.17.2,Bandit80,18,4.15,2,20,20,80,Pellet,Right,1,4,3,2,0.65,139,nan
11/10/2025 18:30:57,1.17.2,Bandit80,18,4.16,nan,20,20,80,Right,Right,1,5,3,3,nan,nan,0.43
11/10/2025 18:30:58,1.17.2,Bandit80,18,4.16,1,20,20,80,Pellet,Right,1,5,4,3,0.11,23,nan
11/10/2025 18:31:16,1.17.2,Bandit80,18,4.15,nan,20,20,80,Right,Right,1,6,4,4,nan,nan,0.12
11/10/2025 18:31:17,1.17.2,Bandit80,18,4.15,1,20,20,80,Pellet,Right,1,6,5,4,0.17,19,nan
11/10/2025 18:31:33,1.17.2,Bandit80,18,4.15,nan,20,20,80,Right,Right,1,7,5,5,nan,nan,0.13
11/10/2025 18:31:37,1.17.2,Bandit80,18,4.16,nan,20,20,80,RightinTimeout,Right,1,7,5,5,nan,nan,0.00
11/10/2025 18:31:38,1.17.2,Bandit80,18,4.16,nan,20,20,80,RightinTimeout,Right,1,7,5,5,nan,nan,0.00
11/10/2025 18:31:41,1.17.2,Bandit80,18,4.15,nan,20,20,80,RightinTimeout,Right,1,7,5,5,nan,nan,0.00
11/10/2025 18:32:00,1.17.2,Bandit80,18,4.15,nan,20,20,80,Left,Right,2,7,5,5,nan,nan,0.16
