MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/27/2026 11:55:10,1.17.3,FR1,62,4.22,nan,1,Left,Left,1,0,0,0,nan,nan,0.10
7/27/2026 11:59:16,1.17.3,FR1,62,4.22,nan,1,LeftWithPellet,Left,2,0,0,0,nan,nan,0.58
7/27/2026 11:59:18,1.17.3,FR1,62,4.22,nan,1,LeftWithPellet,Left,3,0,0,0,nan,nan,0.33
7/27/2026 12:02:36,1.17.3,FR1,62,4.22,nan,1,RightWithPellet,Left,3,1,0,0,nan,nan,0.23
7/27/2026 12:04:08,1.17.3,FR1,62,4.22,nan,1,RightWithPellet,Left,3,2,0,0,nan,nan,0.32
7/27/2026 12:05:35,1.17.3,FR1,62,4.22,3,1,Pellet,Left,3,2,1,0,Timed_out,nan,nan
7/27/2026 12:06:18,1.17.3,FR1,62,4.22,nan,1,Right,Left,3,3,1,0,nan,nan,0.08
7/27/2026 12:06:23,1.17.3,FR1,62,4.22,nan,1,Left,Left,4,3,1,0,nan,nan,0.45
7/27/2026 12:06:25,1.17.3,FR1,62,4.22,1,1,Pellet,Left,4,3,2,0,1.73,50,nan
7/27/2026 12:06:46,1.17.3,FR1,62,4.22,nan,1,Right,Left,4,4,2,0,nan,nan,0.21
7/27/2026 12:09:35,1.17.3,FR1,62,4.22,nan,1,Left,Left,5,4,2,0,nan,nan,0.15
7/27/2026 12:09:38,1.17.3,FR1,62,4.22,1,1,Pellet,Left,5,4,3,0,2.50,193,nan
7/27/2026 12:10:21,1.17.3,FR1,62,4.22,nan,1,Left,Left,6,4,3,0,nan,nan,0.19
7/27/2026 12:14:32,1.17.3,FR1,62,4.22,1,1,Pellet,Left,6,4,4,0,Timed_out,294,nan
7/27/2026 12:14:48,1.17.3,FR1,62,4.22,nan,1,Left,Left,7,4,4,0,nan,nan,0.57
7/27/2026 12:17:43,1.17.3,FR1,62,4.22,nan,1,LeftWithPellet,Left,8,4,4,0,nan,nan,0.14
7/27/2026 12:18:06,1.17.3,FR1,62,4.22,nan,1,LeftWithPellet,Left,9,4,4,0,nan,nan,0.25
7/27/2026 12:18:46,1.17.3,FR1,62,4.22,nan,1,RightWithPellet,Left,9,5,4,0,nan,nan,0.29
7/27/2026 12:20:00,1.17.3,FR1,62,4.22,nan,1,LeftWithPellet,Left,10,5,4,0,nan,nan,0.36
7/27/2026 12:20:01,1.17.3,FR1,62,4.22,nan,1,LeftWithPellet,Left,11,5,4,0,nan,nan,0.41
7/27/2026 12:24:28,1.17.3,FR1,62,4.22,1,1,Pellet,Left,11,5,5,0,Timed_out,596,nan
7/27/2026 12:24:52,1.17.3,FR1,62,4.22,nan,1,Right,Left,11,6,5,0,nan,nan,0.64
7/27/2026 12:25:12,1.17.3,FR1,62,4.22,nan,1,Right,Left,11,7,5,0,nan,nan,0.20
7/27/2026 12:25:13,1.17.3,FR1,62,4.22,nan,1,Right,Left,11,8,5,0,nan,nan,0.00
7/27/2026 12:27:51,1.17.3,FR1,62,4.22,nan,1,Left,Left,12,8,5,0,nan,nan,0.23
7/27/2026 12:28:54,1.17.3,FR1,62,4.22,nan,1,LeftWithPellet,Left,13,8,5,0,nan,nan,0.19
7/27/2026 12:30:53,1.17.3,FR1,62,4.22,nan,1,LeftWithPellet,Left,14,8,5,0,nan,nan,0.23
