MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/22/2026 17:10:12,1.17.3,FR5,67,4.00,nan,5,Left,Left,1,0,0,0,nan,nan,0.36
7/22/2026 17:10:19,1.17.3,FR5,67,4.00,nan,5,Left,Left,2,0,0,0,nan,nan,0.37
7/22/2026 17:10:25,1.17.3,FR5,67,4.00,nan,5,Left,Left,3,0,0,0,nan,nan,0.28
7/22/2026 17:12:16,1.17.3,FR5,67,4.00,nan,5,Right,Left,3,1,0,0,nan,nan,0.39
7/22/2026 17:12:18,1.17.3,FR5,67,4.00,nan,5,Right,Left,3,2,0,0,nan,nan,0.03
7/22/2026 17:12:25,1.17.3,FR5,67,4.00,nan,5,Left,Left,4,2,0,0,nan,nan,0.81
7/22/2026 17:12:29,1.17.3,FR5,67,4.00,nan,5,Left,Left,5,2,0,0,nan,nan,0.14
7/22/2026 17:12:30,1.17.3,FR5,67,4.00,nan,5,LeftDuringDispense,Left,6,2,0,0,nan,nan,0.37
7/22/2026 17:12:36,1.17.3,FR5,67,4.00,3,5,Pellet,Left,6,2,1,0,0.95,nan,nan
7/22/2026 17:14:35,1.17.3,FR5,67,4.00,nan,5,Right,Left,6,3,1,0,nan,nan,0.94
7/22/2026 17:14:36,1.17.3,FR5,67,4.00,nan,5,Right,Left,6,4,1,0,nan,nan,0.27
7/22/2026 17:14:38,1.17.3,FR5,67,4.00,nan,5,Right,Left,6,5,1,0,nan,nan,0.14
7/22/2026 17:14:38,1.17.3,FR5,67,4.00,nan,5,Right,Left,6,6,1,0,nan,nan,0.11
7/22/2026 17:14:40,1.17.3,FR5,67,4.00,nan,5,Right,Left,6,7,1,0,nan,nan,0.00
7/22/2026 17:14:46,1.17.3,FR5,67,4.00,nan,5,Left,Left,7,7,1,0,nan,nan,0.15
7/22/2026 17:14:47,1.17.3,FR5,67,4.00,nan,5,Left,Left,8,7,1,0,nan,nan,0.00
7/22/2026 17:15:10,1.17.3,FR5,67,4.00,nan,5,Right,Left,8,8,1,0,nan,nan,0.13
7/22/2026 17:15:12,1.17.3,FR5,67,4.00,nan,5,Right,Left,8,9,1,0,nan,nan,0.15
7/22/2026 17:15:16,1.17.3,FR5,67,4.00,nan,5,Right,Left,8,10,1,0,nan,nan,1.32
7/22/2026 17:15:17,1.17.3,FR5,67,4.00,nan,5,Right,Left,8,11,1,0,nan,nan,0.00
7/22/2026 17:15:24,1.17.3,FR5,67,4.00,nan,5,Left,Left,9,11,1,0,nan,nan,0.08
7/22/2026 17:15:24,1.17.3,FR5,67,4.00,nan,5,Left,Left,10,11,1,0,nan,nan,0.00
7/22/2026 17:15:25,1.17.3,FR5,67,4.00,nan,5,LeftDuringDispense,Left,11,11,1,0,nan,nan,0.18
7/22/2026 17:15:30,1.17.3,FR5,67,4.00,2,5,Pellet,Left,11,11,2,0,1.73,174,nan
7/22/2026 17:15:46,1.17.3,FR5,67,4.00,nan,5,Left,Left,12,11,2,0,nan,nan,0.16
