MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/13/2026 11:43:38,1.17.3,FR5,2,4.14,nan,5,Right,Left,0,1,0,0,nan,nan,0.44
8/13/2026 11:43:40,1.17.3,FR5,2,4.14,nan,5,Left,Left,1,1,0,0,nan,nan,0.26
8/13/2026 11:43:40,1.17.3,FR5,2,4.14,nan,5,Left,Left,2,1,0,0,nan,nan,0.00
8/13/2026 11:43:41,1.17.3,FR5,2,4.13,nan,5,Left,Left,3,1,0,0,nan,nan,0.00
8/13/2026 11:43:42,1.17.3,FR5,2,4.14,nan,5,Left,Left,4,1,0,0,nan,nan,0.00
8/13/2026 11:43:42,1.17.3,FR5,2,4.14,nan,5,Left,Left,5,1,0,0,nan,nan,0.00
8/13/2026 11:45:35,1.17.3,FR5,2,4.14,11,5,Pellet,Left,5,1,1,0,Timed_out,nan,nan
8/13/2026 11:46:43,1.17.3,FR5,2,4.13,nan,5,Right,Left,5,2,1,0,nan,nan,0.55
8/13/2026 11:47:48,1.17.3,FR5,2,4.14,nan,5,Left,Left,6,2,1,0,nan,nan,0.65
8/13/2026 11:50:30,1.17.3,FR5,2,4.14,nan,5,Right,Left,6,3,1,0,nan,nan,0.01
8/13/2026 11:50:37,1.17.3,FR5,2,4.14,nan,5,Left,Left,7,3,1,0,nan,nan,0.11
8/13/2026 11:53:56,1.17.3,FR5,2,4.14,nan,5,Right,Left,7,4,1,0,nan,nan,1.65
8/13/2026 11:54:12,1.17.3,FR5,2,4.14,nan,5,Left,Left,8,4,1,0,nan,nan,0.15
8/13/2026 11:54:13,1.17.3,FR5,2,4.14,nan,5,Left,Left,9,4,1,0,nan,nan,0.54
8/13/2026 11:54:14,1.17.3,FR5,2,4.14,nan,5,Left,Left,10,4,1,0,nan,nan,0.03
8/13/2026 11:54:20,1.17.3,FR5,2,4.14,3,5,Pellet,Left,10,4,2,0,2.38,525,nan
