MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/20/2026 11:42:13,1.17.3,FR1,18,3.93,nan,1,Right,Left,0,1,0,0,nan,nan,0.02
4/20/2026 11:42:14,1.17.3,FR1,18,3.93,nan,1,Right,Left,0,2,0,0,nan,nan,0.00
4/20/2026 11:43:00,1.17.3,FR1,18,3.93,nan,1,Right,Left,0,3,0,0,nan,nan,0.44
4/20/2026 11:43:15,1.17.3,FR1,18,3.93,nan,1,Right,Left,0,4,0,0,nan,nan,0.36
4/20/2026 11:43:26,1.17.3,FR1,18,3.94,nan,1,Left,Left,1,4,0,0,nan,nan,0.53
4/20/2026 11:43:28,1.17.3,FR1,18,3.93,nan,1,LeftDuringDispense,Left,2,4,0,0,nan,nan,0.72
4/20/2026 11:43:37,1.17.3,FR1,18,3.93,2,1,Pellet,Left,2,4,1,0,6.34,nan,nan
4/20/2026 11:45:51,1.17.3,FR1,18,3.93,nan,1,Left,Left,3,4,1,0,nan,nan,0.14
4/20/2026 11:45:52,1.17.3,FR1,18,3.93,1,1,Pellet,Left,3,4,2,0,0.89,135,nan
4/20/2026 11:46:22,1.17.3,FR1,18,3.93,nan,1,Right,Left,3,5,2,0,nan,nan,0.53
4/20/2026 11:46:26,1.17.3,FR1,18,3.93,nan,1,Right,Left,3,6,2,0,nan,nan,1.06
4/20/2026 11:46:29,1.17.3,FR1,18,3.93,nan,1,Right,Left,3,7,2,0,nan,nan,0.04
4/20/2026 11:49:23,1.17.3,FR1,18,3.93,nan,1,Right,Left,3,8,2,0,nan,nan,0.59
4/20/2026 11:51:07,1.17.3,FR1,18,3.93,nan,1,Right,Left,3,9,2,0,nan,nan,0.06
4/20/2026 11:58:28,1.17.3,FR1,18,3.93,nan,1,Left,Left,4,9,2,0,nan,nan,0.72
4/20/2026 12:03:31,1.17.3,FR1,18,3.93,nan,1,LeftWithPellet,Left,5,9,2,0,nan,nan,0.40
4/20/2026 12:03:36,1.17.3,FR1,18,3.93,1,1,Pellet,Left,5,9,3,0,Timed_out,1064,nan
4/20/2026 12:22:08,1.17.3,FR1,18,3.93,nan,1,Right,Left,5,10,3,0,nan,nan,0.34
4/20/2026 12:22:49,1.17.3,FR1,18,3.93,nan,1,Left,Left,6,10,3,0,nan,nan,0.66
4/20/2026 13:43:34,1.17.3,FR1,18,3.93,nan,1,LeftWithPellet,Left,7,10,3,0,nan,nan,1.57
4/20/2026 13:43:48,1.17.3,FR1,18,3.93,1,1,Pellet,Left,7,10,4,0,Timed_out,6012,nan
4/20/2026 13:45:36,1.17.3,FR1,18,3.93,nan,1,Left,Left,8,10,4,0,nan,nan,0.02
4/20/2026 13:45:37,1.17.3,FR1,18,3.93,nan,1,LeftDuringDispense,Left,9,10,4,0,nan,nan,0.16
4/20/2026 13:45:41,1.17.3,FR1,18,3.93,2,1,Pellet,Left,9,10,5,0,1.31,113,nan
4/20/2026 13:47:41,1.17.3,FR1,18,3.93,nan,1,Right,Left,9,11,5,0,nan,nan,0.70
4/20/2026 13:48:10,1.17.3,FR1,18,3.93,nan,1,Left,Left,10,11,5,0,nan,nan,0.36
4/20/2026 13:48:25,1.17.3,FR1,18,3.93,1,1,Pellet,Left,10,11,6,0,14.32,164,nan
4/20/2026 14:49:14,1.17.3,FR1,18,3.92,nan,1,Left,Left,11,11,6,0,nan,nan,0.03
4/20/2026 14:49:17,1.17.3,FR1,18,3.93,1,1,Pellet,Left,11,11,7,0,2.08,3652,nan
4/20/2026 14:49:42,1.17.3,FR1,18,3.93,nan,1,Left,Left,12,11,7,0,nan,nan,0.28
4/20/2026 14:49:44,1.17.3,FR1,18,3.93,1,1,Pellet,Left,12,11,8,0,1.37,27,nan
4/20/2026 14:50:04,1.17.3,FR1,18,3.93,nan,1,Left,Left,13,11,8,0,nan,nan,0.13
4/20/2026 14:50:04,1.17.3,FR1,18,3.93,nan,1,LeftDuringDispense,Left,14,11,8,0,nan,nan,0.04
