MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/27/2026 11:51:21,1.17.3,FR1,18,4.15,nan,1,Left,Left,1,0,0,0,nan,nan,0.24
7/27/2026 11:52:40,1.17.3,FR1,18,4.15,nan,1,LeftWithPellet,Left,2,0,0,0,nan,nan,0.15
7/27/2026 11:53:37,1.17.3,FR1,18,4.15,nan,1,LeftWithPellet,Left,3,0,0,0,nan,nan,0.23
7/27/2026 11:53:54,1.17.3,FR1,18,4.15,nan,1,RightWithPellet,Left,3,1,0,0,nan,nan,0.33
7/27/2026 11:54:22,1.17.3,FR1,18,4.14,nan,1,RightWithPellet,Left,3,2,0,0,nan,nan,0.45
7/27/2026 11:54:24,1.17.3,FR1,18,4.15,nan,1,RightWithPellet,Left,3,3,0,0,nan,nan,0.15
7/27/2026 11:55:20,1.17.3,FR1,18,4.15,nan,1,LeftWithPellet,Left,4,3,0,0,nan,nan,0.05
7/27/2026 11:56:38,1.17.3,FR1,18,4.15,nan,1,LeftWithPellet,Left,5,3,0,0,nan,nan,0.10
7/27/2026 11:57:19,1.17.3,FR1,18,4.15,nan,1,LeftWithPellet,Left,6,3,0,0,nan,nan,0.60
7/27/2026 11:57:20,1.17.3,FR1,18,4.15,nan,1,RightWithPellet,Left,6,4,0,0,nan,nan,0.03
7/27/2026 12:00:28,1.17.3,FR1,18,4.15,nan,1,RightWithPellet,Left,6,5,0,0,nan,nan,0.08
7/27/2026 12:01:48,1.17.3,FR1,18,4.15,nan,1,RightWithPellet,Left,6,6,0,0,nan,nan,0.06
7/27/2026 12:01:52,1.17.3,FR1,18,4.15,nan,1,LeftWithPellet,Left,7,6,0,0,nan,nan,0.36
7/27/2026 12:01:54,1.17.3,FR1,18,4.15,nan,1,LeftWithPellet,Left,8,6,0,0,nan,nan,0.18
7/27/2026 12:02:18,1.17.3,FR1,18,4.15,3,1,Pellet,Left,8,6,1,0,Timed_out,nan,nan
7/27/2026 12:04:31,1.17.3,FR1,18,4.15,nan,1,Left,Left,9,6,1,0,nan,nan,0.11
7/27/2026 12:05:20,1.17.3,FR1,18,4.15,nan,1,LeftWithPellet,Left,10,6,1,0,nan,nan,0.07
7/27/2026 12:06:22,1.17.3,FR1,18,4.15,nan,1,LeftWithPellet,Left,11,6,1,0,nan,nan,0.14
7/27/2026 12:09:01,1.17.3,FR1,18,4.15,1,1,Pellet,Left,11,6,2,0,Timed_out,403,nan
7/27/2026 12:09:59,1.17.3,FR1,18,4.15,nan,1,Left,Left,12,6,2,0,nan,nan,0.47
