MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-03 18:27:21,1.17.2,Bandit100,15,4.13,,20,0,100,Right,Right,0,1,0,0,,,0.35
2025-11-03 18:37:57,1.17.2,Bandit100,15,4.13,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-11-03 18:38:17,1.17.2,Bandit100,15,4.13,,20,0,100,Right,Right,0,2,1,1,,,0.52
2025-11-03 18:38:40,1.17.2,Bandit100,15,4.13,2.0,20,0,100,Pellet,Right,0,2,2,1,20.91,43.0,
2025-11-03 18:38:55,1.17.2,Bandit100,15,4.13,,20,0,100,Right,Right,0,3,2,2,,,0.47
2025-11-03 18:39:08,1.17.2,Bandit100,15,4.12,1.0,20,0,100,Pellet,Right,0,3,3,2,12.21,28.0,
2025-11-03 18:39:46,1.17.2,Bandit100,15,4.13,,20,0,100,Left,Right,1,3,3,3,,,0.08
2025-11-03 18:42:04,1.17.2,Bandit100,15,4.13,,20,0,100,Right,Right,1,4,3,3,,,0.02
2025-11-03 18:42:05,1.17.2,Bandit100,15,4.12,,20,0,100,RightDuringDispense,Right,1,4,3,3,,,0.07
2025-11-03 18:42:27,1.17.2,Bandit100,15,4.13,2.0,20,0,100,Pellet,Right,1,4,4,3,19.65,199.0,
2025-11-03 18:42:48,1.17.2,Bandit100,15,4.13,,20,0,100,Right,Right,1,5,4,4,,,0.06
2025-11-03 18:43:10,1.17.2,Bandit100,15,4.13,1.0,20,0,100,Pellet,Right,1,5,5,4,21.69,43.0,
2025-11-03 18:47:55,1.17.2,Bandit100,15,4.13,,20,0,100,Right,Right,1,6,5,5,,,0.09
2025-11-03 18:47:58,1.17.2,Bandit100,15,4.13,1.0,20,0,100,Pellet,Right,1,6,6,5,1.67,288.0,
2025-11-03 18:56:29,1.17.2,Bandit100,15,4.11,,20,0,100,Right,Right,1,7,6,6,,,0.14
2025-11-03 18:56:34,1.17.2,Bandit100,15,4.12,1.0,20,0,100,Pellet,Right,1,7,7,6,4.36,516.0,
2025-11-03 18:58:15,1.17.2,Bandit100,15,4.13,,20,0,100,Left,Right,2,7,7,7,,,0.34
2025-11-03 18:59:59,1.17.2,Bandit100,15,4.13,,20,0,100,Right,Right,2,8,7,7,,,0.03
2025-11-03 19:00:00,1.17.2,Bandit100,15,4.12,1.0,20,0,100,Pellet,Right,2,8,8,7,0.06,206.0,
2025-11-03 19:00:38,1.17.2,Bandit100,15,4.13,,20,0,100,Left,Right,3,8,8,8,,,0.02
2025-11-03 19:00:45,1.17.2,Bandit100,15,4.13,,20,0,100,RightinTimeout,Right,3,8,8,8,,,0.0
2025-11-03 19:00:45,1.17.2,Bandit100,15,4.13,,20,0,100,RightinTimeout,Right,3,8,8,8,,,0.0
2025-11-03 19:05:09,1.17.2,Bandit100,15,4.13,,20,0,100,Right,Right,3,9,8,8,,,0.06
2025-11-03 19:05:17,1.17.2,Bandit100,15,4.13,1.0,20,0,100,Pellet,Right,3,9,9,8,7.78,317.0,
2025-11-03 19:05:43,1.17.2,Bandit100,15,4.12,,20,0,100,Left,Right,4,9,9,9,,,0.06
2025-11-03 19:16:02,1.17.2,Bandit100,15,4.12,,20,0,100,Left,Right,5,9,9,9,,,0.16
2025-11-03 19:28:33,1.17.2,Bandit100,15,4.12,,20,0,100,Right,Right,5,10,9,9,,,0.75
2025-11-03 19:28:35,1.17.2,Bandit100,15,4.12,1.0,20,0,100,Pellet,Right,5,10,10,9,0.77,1398.0,
2025-11-03 19:29:02,1.17.2,Bandit100,15,4.12,,20,0,100,Left,Right,6,10,10,10,,,0.22
2025-11-03 19:43:37,1.17.2,Bandit100,15,4.12,,20,0,100,Left,Right,7,10,10,10,,,0.28
2025-11-03 19:54:39,1.17.2,Bandit100,15,4.12,,20,0,100,Right,Right,7,11,10,10,,,0.11
2025-11-03 19:54:40,1.17.2,Bandit100,15,4.12,1.0,20,0,100,Pellet,Right,7,11,11,10,0.06,1565.0,
2025-11-03 19:54:41,1.17.2,Bandit100,15,4.13,,20,0,100,Right,Right,7,12,11,11,,,0.01
2025-11-03 19:54:44,1.17.2,Bandit100,15,4.12,1.0,20,0,100,Pellet,Right,7,12,12,11,1.96,4.0,
2025-11-03 19:56:09,1.17.2,Bandit100,15,4.12,,20,0,100,Left,Right,8,12,12,12,,,0.06
2025-11-03 20:17:29,1.17.2,Bandit100,15,4.12,,20,0,100,Right,Right,8,13,12,12,,,0.01
2025-11-03 20:17:30,1.17.2,Bandit100,15,4.12,1.0,20,0,100,Pellet,Right,8,13,13,12,0.06,1366.0,
2025-11-03 20:17:31,1.17.2,Bandit100,15,4.12,,20,0,100,Right,Right,8,14,13,13,,,0.58
2025-11-03 20:17:33,1.17.2,Bandit100,15,4.13,1.0,20,0,100,Pellet,Right,8,14,14,13,1.37,3.0,
2025-11-03 20:18:47,1.17.2,Bandit100,15,4.12,,20,0,100,Left,Right,9,14,14,14,,,0.03
2025-11-03 20:19:17,1.17.2,Bandit100,15,4.12,,20,0,100,Right,Right,9,15,14,14,,,0.38
2025-11-03 20:19:19,1.17.2,Bandit100,15,4.11,1.0,20,0,100,Pellet,Right,9,15,15,14,1.84,106.0,
2025-11-03 20:20:29,1.17.2,Bandit100,15,4.12,,20,0,100,Right,Right,9,16,15,15,,,0.05
2025-11-03 20:20:29,1.17.2,Bandit100,15,4.12,,20,0,100,RightDuringDispense,Right,9,16,15,15,,,0.04
2025-11-03 20:20:35,1.17.2,Bandit100,15,4.12,2.0,20,0,100,Pellet,Right,9,16,16,15,3.05,76.0,
2025-11-03 20:23:54,1.17.2,Bandit100,15,4.12,,20,0,100,Right,Right,9,17,16,16,,,0.02
2025-11-03 20:23:56,1.17.2,Bandit100,15,4.12,1.0,20,0,100,Pellet,Right,9,17,17,16,1.67,201.0,
